Hotel ID,Hotel Name,Total Rating,Overall Customers
249713,Holiday Inn Univ of Memphis,18.94736842105263,19
105190,SpringHill Suites Memphis East / Galleria,17.235294117647058,17
105192,Sleep Inn at Court Square,19.05263157894737,95
111855,Embassy Suites Memphis,20.573333333333334,75
672520,Hyatt Place Memphis Primacy Parkway,24.06756756756757,74
225338,La Quinta Inn & Suites Memphis East-Sycamore View,19.142857142857142,14
1676324,Courtyard Marriott Downtown,27.625,8
105281,Comfort Inn Downtown,19.54255319148936,188
114850,The Peabody Memphis,16.149019607843137,255
98031,La Quinta Inn & Suites Memphis Airport Graceland,12.25,12
645386,The Westin Memphis Beale Street,23.973684210526315,114
105236,BEST WESTERN Galleria Inn and Suites,17.0,9
105151,La Quinta Inn & Suites Memphis Primacy Parkway,20.02173913043478,46
223752,Days Inn Memphis at Graceland,20.360544217687075,147
223886,SpringHill Suites Memphis Downtown,20.80188679245283,106
775880,River Inn of Harbor Town,28.22222222222222,54
105247,Extended Stay America - Memphis - Mt. Moriah,13.333333333333334,3
105177,Hampton Inn Memphis - Southwind,21.428571428571427,7
98019,Motel 6 Memphis - Graceland,11.0,21
98077,Residence Inn Memphis East,12.956521739130435,23
105184,Fairfield Inn & Suites Memphis,21.7,20
105265,Days Inn & Suites,16.5,2
239950,BEST WESTERN Executive Inn,16.59259259259259,27
105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,18.333333333333332,6
105194,Econo Lodge,5.5,4
223768,InTown Suites Memphis Southeast,11.0,1
656552,Value Place Memphis,25.0,2
1221737,Budget Lodge of Memphis,11.0,1
122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.4,5
239353,Colonial Inn & Suites,8.1,10
224184,Extended Stay America - Memphis - Apple Tree,9.88888888888889,9
105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,16.714285714285715,14
286985,Scottish Inns Memphis,8.0,1
73886,BEST WESTERN Suites,12.5,6
98037,Airport Inn,6.185185185185185,27
223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,16.285714285714285,14
98058,Memphis Marriott,16.65625,32
98036,Hampton Inn Memphis-Poplar,20.62857142857143,35
98034,Holiday Inn Express - Medical Center Midtown,14.033333333333333,30
239352,Super 8 Memphis Airport East,15.4,10
105198,Guest Inn,3.3333333333333335,6
122584,Comfort Suites I-240 East-Airport,16.685714285714287,35
122561,Motel 6 Memphis East,7.571428571428571,7
98048,Artisan Hotel Memphis,9.313953488372093,86
98069,Real Value Inn,8.333333333333334,3
98018,Motel 6,8.176470588235293,17
243751,Super 7 Inn Memphis Graceland,12.666666666666666,3
122507,Governor's Inn & Suites,10.666666666666666,12
122494,American Inn Memphis,13.0,2
1146051,Value Place Memphis Getwell,18.0,2
98057,Studio 6 Memphis,10.75,12
98075,Americas Best Value Inn/Memphis Airport,18.2,5
293232,Econo Lodge,7.142857142857143,7
98032,Americas Best Value Inn Memphis,11.454545454545455,11
98055,Quality Inn Memphis,12.8,10
98023,Knights Inn Airport,11.117647058823529,17
224185,Extended Stay America - Memphis - Sycamore View,15.666666666666666,9
98071,Motel 6 Memphis Downtown,12.6,5
122567,Homestead Studio Suites - Memphis - Airport,7.571428571428571,7
146517,DoubleTree by Hilton Hotel Memphis,14.84375,64
1138079,Candlewood Suites Memphis,25.5,6
73880,BEST WESTERN Travelers Inn,15.166666666666666,6
122502,Travelers Inn Motel,6.0,1
122542,Alberts Cabins,4.5,2
858538,Four Points By Sheraton Memphis-Southwind,16.0,3
105207,Days Inn IH 40 & Sycamore View,12.166666666666666,12
223744,Baymont Inn & Suites Memphis East,11.25,20
275455,Scottish Inn Memphis Airport,11.5,2
98050,Executive Inn,19.0,5
98045,Memphis Marriott East,16.930232558139537,43
122504,Clarion Hotel,29.5,2
105222,Super 8 Memphis / Downtown / Graceland Area,8.690909090909091,55
223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.0,17
105272,Comfort Inn Memphis,17.181818181818183,11
576374,Scottish Inn And Suite Memphis,18.266666666666666,15
122583,Budgetel Inn & Suites,20.818181818181817,11
