Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,14.403846153846153,52
100610,Marriott Seattle Sea-Tac Airport,14.043478260869565,23
123036,Hampton Inn & Suites Seattle Downtown,17.85185185185185,27
122985,La Hacienda Motel,6.5,2
290883,Panama Hotel,12.5,4
122994,Everspring Inn,3.0,2
100513,Continental Plaza Seattle,4.0,1
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
100531,Executive Extended Stay Suites and Hotel,2.4,5
253306,Jet Motel,10.0,5
123032,Marco Polo Motel,21.5,2
243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1
100617,Hilton Seattle Airport & Conference Center,14.181818181818182,33
100506,Hotel Seattle,6.923076923076923,13
72586,BEST WESTERN PLUS Executive Inn,12.75,28
124269,Clarion Hotel Seattle Airport,6.714285714285714,21
100584,Seattle Pacific Hotel,6.448275862068965,29
557193,Ramada Limited Tukwila/SeaTac,7.8,15
216847,Days Inn Seattle North,4.6,5
224835,Days Inn Town Center Hotel Seattle,9.178571428571429,28
112434,Eighth Avenue Inn,9.761904761904763,21
100600,Econo Lodge SeaTac Airport,26.0,1
126402,BEST WESTERN Airport Executel,14.448275862068966,29
124270,Days Inn South Seattle,17.636363636363637,11
100508,Kings Inn,5.730769230769231,26
123029,Motel 6 Seattle South,18.0,1
122998,The College Inn,9.833333333333334,12
224860,Travelodge Sea-Tac Airport North,8.222222222222221,9
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,19.818181818181817,11
100577,Travelodge Seattle University,5.25,4
100538,Inn at Virginia Mason,13.0,7
223938,Courtyard by Marriott Seattle Downtown / Lake Union,14.625,24
124044,Hotel Nexus Seattle,9.333333333333334,6
100537,Inn at Queen Anne,10.56,50
100554,Renaissance Seattle Hotel,12.602941176470589,68
217798,Red Roof Inn Seattle Airport - SEATAC,12.058823529411764,17
100560,Hilton Seattle,7.9393939393939394,33
123004,Holiday Inn Express Seattle City Center,13.285714285714286,49
100505,Warwick Seattle Hotel,14.283950617283951,81
100586,W Seattle,14.584070796460177,113
123037,Georgetown Inn,6.0,2
100561,Quality Inn & Suites Seattle,10.63265306122449,49
100597,Doubletree by Hilton Seattle Airport,13.490196078431373,51
578306,Inn at El Gaucho,20.03125,32
100574,Travelodge Seattle by the Space Needle,11.137931034482758,29
217795,Coast Gateway Hotel,11.933333333333334,15
100602,Embassy Suites Seattle - Tacoma International Airport,13.88888888888889,9
123013,University Motel Suites,10.0,3
100587,Hotel Max,18.513157894736842,76
72579,BEST WESTERN Loyal Inn,17.615384615384617,13
223219,Holiday Inn Seattle,12.0,17
100619,Radisson Hotel Seattle Airport,12.178571428571429,28
100547,Executive Hotel Pacific,9.6,65
224843,La Quinta Inn & Suites Seattle Sea-Tac,13.533333333333333,15
100564,Sixth Avenue Inn,10.672727272727272,55
123003,Homewood Suites Seattle-Downtown,9.65,40
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,18.764705882352942,17
275251,Red Lion Hotel on Fifth Avenue Seattle,16.137254901960784,51
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,16.0,11
112437,Red Lion Hotel Seattle Airport,11.153846153846153,26
100540,MarQueen Hotel,11.433962264150944,53
258824,Mediterranean Inn,16.01904761904762,105
100589,Roosevelt Hotel,12.565217391304348,46
123021,Silver Cloud Inn - University,17.1,10
582371,Silver Cloud Hotel Stadium,23.5,8
100509,Ace Hotel,10.441176470588236,34
100544,Moore Hotel,14.272,125
268228,Marriott Waterfront Seattle,14.4,80
100527,Crowne Plaza Seattle Downtown Area,15.092307692307692,65
281658,Silver Cloud Hotel - Broadway,16.914285714285715,35
217807,La Quinta Inn & Suites Seattle Downtown,15.192307692307692,26
224856,Residence Inn Seattle Downtown/Lake Union,18.785714285714285,28
100570,The Westin Seattle,13.102189781021897,137
252350,Watertown Hotel Seattle,16.755725190839694,131
100581,University Inn Seattle,20.21875,32
115755,"Hotel Deca, Seattle",15.442622950819672,61
112429,The Paramount Hotel,10.05,20
123022,Silver Cloud Inn - Lake Union,16.979591836734695,98
72572,BEST WESTERN PLUS Pioneer Square Hotel,13.552631578947368,38
100585,Hotel Vintage Park - a Kimpton Hotel,14.480519480519481,77
100569,The Sorrento Hotel,15.472222222222221,36
224783,Grand Hyatt Seattle,16.556701030927837,97
112412,Alexis Hotel - a Kimpton Hotel,13.35593220338983,59
100567,The Edgewater Hotel Seattle,13.96078431372549,51
613399,Hotel 1000,22.352941176470587,17
100542,Mayflower Park,14.584615384615384,65
100565,Hotel Andra,15.766990291262136,103
100504,Hotel Monaco Seattle - a Kimpton Hotel,16.788235294117648,85
281828,The Fairmont Olympic Seattle,17.03030303030303,66
614244,Pan Pacific Seattle,21.0,11
100562,Sheraton Seattle Hotel,14.392156862745098,102
100507,Inn at the Market,17.928571428571427,70
