Hotel ID,Hotel Name,Total Rating,Overall Customers
73943,Royal Palms Resort and Spa,24.201716738197426,233
224757,Red Roof Inn Phoenix West,21.4,15
642935,LaQuinta Inn,16.0,3
74805,Fairfield Inn Phoenix North,17.53846153846154,13
244405,Motel 6 Phoenix West,12.571428571428571,7
73977,Budget Lodge of Phoenix,11.461538461538462,13
565626,Traveler's Inn,13.285714285714286,7
118790,Quality Inn & Suites Downtown,21.0,6
119366,Budget Suites of America,11.375,8
73869,Motel 6 Phoenix - Black Canyon,12.125,8
1036415,Premier Inns,17.6,5
75662,Holiday Inn Express Phoenix Airport (University Drive),23.430555555555557,72
74652,Extended Stay America - Phoenix - Midtown,21.545454545454547,11
73727,Grace Inn Phoenix,15.324324324324325,37
119335,Extended Stay America - Phoenix - Airport - E. Oak St.,20.142857142857142,7
223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,13.75,4
73743,A Victory Inn & Suites Phoenix North,14.0,27
1176612,Comfort Inn Phoenix,20.724137931034484,29
248145,Sierra Grande Suites,11.5,2
73712,Super 8 Phoenix,18.2,25
74724,Travel Inn,8.3,10
74561,Sterling International Hotels,5.294117647058823,17
73760,Days Inn Camelback Phoenix and Conference Center,18.4375,16
73768,Days Inn I-17 & Thomas,10.0,21
118794,Las Palmas Inn,6.0,1
74732,Knights Inn Fairground-Phoenix,14.5,6
74687,Ramada Inn Phoenix Downtown,5.285714285714286,7
217199,Homestead Phoenix Metro,13.0,12
73882,Motel 6 Phoenix North - Bell Road,7.875,8
1164638,Phoenix Sunrise Motel,24.5,2
1160848,Holiday Inn Phoenix-Midtown,8.714285714285714,7
248361,Palm Shadows,8.0,1
224749,Oakwood At Paradise Lakes,14.0,2
119337,Super 7 Motel,1.0,1
118793,Log Cabin Motel,1.0,1
73782,Comfort Suites Conference Center,5.5,4
119314,Mainstay Suites Metro Center,17.88888888888889,9
73884,Motel 6 Phoenix - Northern Avenue,18.5,2
74739,Travelodge Phoenix (50th Ave.),16.5,4
239801,Studio 6 Phoenix - Deer Valley,17.272727272727273,11
74410,Budget Inn,9.142857142857142,7
243927,Motel 6 Phoenix Airport,13.066666666666666,15
74720,Days Inn Phoenix,18.09090909090909,11
73718,Lexington Hotel Central Phoenix,16.537037037037038,54
112175,Extended Stay America - Phoenix - Biltmore,18.764705882352942,17
73982,Days Inn Phoenix Airport,15.444444444444445,9
74657,Extended Stay America - Phoenix - Metro Center,10.75,8
1160841,The Hotel Waterfront Ivy,35.0,1
73937,Residence Inn Phoenix,18.333333333333332,15
73910,Travel Inn Airport,5.25,4
74936,Extended Stay America - Phoenix - Chandler,17.6,5
74816,Crossland Economy Studios - Phoenix - West,20.875,8
73773,Americas Best Value Inn Phoenix/I-10 West,8.571428571428571,7
119327,Extended Stay America - Phoenix - Deer Valley,13.666666666666666,6
74744,Super 8 Motel - Phoenix West I-10,16.25,4
248358,Anchorage Point,23.25,4
73825,Holiday Inn Phoenix-West,14.263157894736842,19
73859,La Quinta Inn Phoenix Thomas Road,16.5,10
223861,SpringHill Suites Phoenix Downtown,23.805555555555557,36
218100,InnPlace Hotel Phoenix North,16.011904761904763,84
74752,Phoenix Metro North Super 8 Motel,17.157894736842106,19
73840,Holiday Inn Phoenix Downtown North,15.515151515151516,33
112162,Hotel San Carlos,13.349397590361447,83
73792,Embassy Suites Phoenix Airport at 24th Street,17.35185185185185,54
224250,Embassy Suites Phoenix-Scottsdale,19.025974025974026,77
73905,Phoenix Place Hotel & Suites,22.236842105263158,38
73889,Days Inn Phoenix Metro Center,25.208333333333332,24
73896,Hilton Suites Phoenix,25.448275862068964,29
262398,SpringHill Suites Phoenix North,21.16,25
239947,TownePlace Suites Phoenix Metrocenter Mall,23.466666666666665,15
74758,La Quinta Inn Phoenix - Arcadia,15.647058823529411,34
119330,Arizona Royal Villa Resort,22.166666666666668,30
118775,Red Roof Phoenix North - Bell Road,24.88235294117647,17
239800,Hilton Garden Inn Phoenix,19.375,40
73950,Sleep Inn Airport,19.431818181818183,44
271801,Crowne Plaza Phoenix,19.125,48
73799,Embassy Suites Hotel Phoenix-North,16.983606557377048,61
119355,Coast Phoenix Sky Harbor Hotel,18.711111111111112,90
266322,The Clarendon Hotel - Phoenix's Urban Retreat,22.22222222222222,270
543136,Clarion Hotel Phoenix Tech Center,18.529411764705884,17
240681,Econo Lodge Airport,14.785714285714286,28
223036,Comfort Inn Phoenix West,21.0,13
74583,Fairfield Inn Phoenix Airport,24.285714285714285,35
73821,Hilton Phoenix Airport,20.08433734939759,83
73751,Courtyard by Marriott Phoenix North,14.5,8
74669,Sleep Inn North,18.0,9
73957,Pointe Hilton Squaw Peak Resort,20.15126050420168,476
74590,Courtyard by Marriott Phoenix Airport,24.9375,16
