Hotel ID,Hotel Name,Total Rating,Overall Customers
76049,Four Seasons Hotel Los Angeles at Beverly Hills,4.6,5
504815,Rodeway Inn Hollywood,2.0,2
240156,Motel 6 Los Angeles - Van Nuys/Sepulveda,3.0,1
272668,Comfort Inn - Los Angeles / West Sunset Blvd.,4.0,1
576828,Valley Inn & Conference Center,3.6666666666666665,3
223050,Rotex Hotel And Condo,1.0,1
84320,Hotel Solaire Los Angeles,1.6666666666666667,3
84442,Travelodge Chatsworth,1.0,1
82496,The Voyager Motor Inn,1.0,1
82498,Motel 6 Van Nuys,1.0,2
78679,BEST WESTERN PLUS Mikado Hotel,1.0,1
84513,Quality Inn & Suites by Convention Center,4.0,1
76446,Century Wilshire,3.5,2
271606,Islander Motel,3.0,1
248069,Bevonshire Lodge Motel,2.0,3
81285,Sunrise Hotel San Pedro,3.0,1
113229,Highland Gardens Hotel,3.0,5
235134,Super 8 Hollywood,3.0,1
119434,The Claremont Hotel,2.0,1
77859,Stillwell Hotel,1.0,2
634746,Travelodge Sylmar/Magic Mountain Area,2.0,1
77260,Rodeway Inn,8.0,3
84529,Rodeway Inn Los Angeles,3.0,4
225809,Best Inn Hollywood,2.0,1
77809,Kawada Hotel,2.0,3
119422,Liberty Hotel,4.0,1
77729,BEST WESTERN PLUS Dragon Gate Inn,4.75,4
119414,L.A. Sky Boutique Hotel,3.0,2
276208,Cecil Hotel,1.0,1
235430,BLVD Hotel & Suites,4.0,8
119464,La Mirage Inn,3.0,1
77753,The Historic Mayfair Hotel,2.142857142857143,7
249692,Ritz Milner Hotel,3.0,1
84515,Quality Inn Hollywood,3.5,2
239812,The Dixie Hollywood,3.0,1
77852,The Wilshire Hotel Los Angeles,3.0,2
82633,Azul Inn,4.0,2
76460,Staybridge Suites Chatsworth,3.0,2
84553,Comfort Inn Near Universal Studios Hollywood,2.3333333333333335,3
268977,Hollywood Downtowner Inn,1.0,2
77829,Metro Plaza Hotel,3.0,1
84286,Holiday Inn Express - Los Angeles Downtown West,1.0,1
82689,Warner Center Marriott Woodland Hills,4.666666666666667,3
240151,Motel 6 Los Angeles - Hollywood,1.6666666666666667,3
77247,BEST WESTERN Hollywood Plaza Inn,1.8333333333333333,6
77282,Travelodge Hollywood-Vermont/Sunset,1.0,1
113221,The LA Hotel Downtown,2.5,2
78688,Sportsmen's Lodge Hotel,10.0,3
82578,Beverly Laurel Motor Hotel,3.888888888888889,9
77923,Holiday Inn Los Angeles International Airport,5.0,6
223049,Radisson Hotel at Los Angeles Airport,7.2,10
119388,Cadillac Hotel,3.2,10
84555,BEST WESTERN PLUS Carlyle Inn,4.0,3
240875,Clarion Inn,4.0,3
82491,Airtel Plaza Hotel and Conference Center,3.6666666666666665,3
81768,Vagabond Inn San Pedro,1.0,1
119483,Courtyard Los Angeles Century City / Beverly Hills,3.5,2
77708,BEST WESTERN PLUS Royal Palace Inn & Suites,3.4,5
